"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-20 17:00","2014","02","20","17:00","1.8","","-0.8","","83","","27","","17","","","","101.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-20 18:00","2014","02","20","18:00","1.1","","-0.9","","86","","27","","11","","","","101.26","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-20 19:00","2014","02","20","19:00","0.5","","-1.7","","85","","27","","15","","","","101.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-20 20:00","2014","02","20","20:00","0.6","","-2.3","","81","","27","","18","","","","101.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-20 21:00","2014","02","20","21:00","0.0","","-2.7","","82","","27","","15","","","","101.54","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-20 22:00","2014","02","20","22:00","-0.3","","-3.9","","77","","28","","19","","","","101.55","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-20 23:00","2014","02","20","23:00","-1.2","","-4.3","","79","","27","","8","","","","101.62","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-21 00:00","2014","02","21","00:00","-1.1","","-4.4","","78","","28","","16","","","","101.66","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-21 01:00","2014","02","21","01:00","-1.9","","-4.9","","80","","34","","2","","","","101.75","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-21 02:00","2014","02","21","02:00","-3.6","","-5.7","","85","","31","","8","","","","101.78","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-21 03:00","2014","02","21","03:00","-4.4","","-5.6","","91","","32","","2","","","","101.86","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-21 04:00","2014","02","21","04:00","-6.0","","-6.3","","98","","33","","5","","","","101.87","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-21 05:00","2014","02","21","05:00","-7.3","","-7.6","","97","","32","","4","","","","101.91","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-21 06:00","2014","02","21","06:00","-9.6","","-10.3","","95","","24","","6","","","","101.90","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-21 07:00","2014","02","21","07:00","-11.4","","-12.4","","92","","","M","1","","","","101.94","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-21 08:00","2014","02","21","08:00","-9.6","","-10.1","","96","","25","","3","","","","101.94","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-21 09:00","2014","02","21","09:00","-10.1","","-10.9","","94","","32","","5","","","","102.00","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-21 10:00","2014","02","21","10:00","-8.0","","-8.6","","95","","33","","6","","","","102.01","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-21 11:00","2014","02","21","11:00","-6.0","","-6.5","","96","","33","","2","","","","102.04","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-21 12:00","2014","02","21","12:00","-3.4","","-5.8","","84","","","M","1","","","","102.02","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-21 13:00","2014","02","21","13:00","-0.4","","-5.1","","71","","10","","14","","","","101.75","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-21 14:00","2014","02","21","14:00","0.2","","-4.4","","71","","12","","10","","","","101.77","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-21 15:00","2014","02","21","15:00","0.5","","-3.5","","75","","10","","14","","","","101.63","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-21 16:00","2014","02","21","16:00","1.0","","-3.4","","72","","10","","13","","","","101.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-21 17:00","2014","02","21","17:00","1.0","","-3.0","","75","","10","","13","","","","101.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-21 18:00","2014","02","21","18:00","0.9","","-2.9","","75","","10","","13","","","","101.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-21 19:00","2014","02","21","19:00","1.1","","-3.0","","74","","11","","20","","","","101.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-21 20:00","2014","02","21","20:00","0.7","","-3.0","","77","","10","","21","","","","101.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-21 21:00","2014","02","21","21:00","0.7","","-2.3","","80","","11","","24","","","","100.91","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-21 22:00","2014","02","21","22:00","0.8","","-1.2","","87","","10","","21","","","","100.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-21 23:00","2014","02","21","23:00","0.3","","-0.4","","95","","10","","16","","","","100.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-22 00:00","2014","02","22","00:00","0.3","","-0.2","","97","","11","","17","","","","100.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-22 01:00","2014","02","22","01:00","0.6","","0.3","","98","","10","","11","","","","100.11","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-22 02:00","2014","02","22","02:00","1.1","","0.9","","99","","6","","2","","","","100.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-22 03:00","2014","02","22","03:00","1.0","","0.9","","99","","32","","10","","","","99.99","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-22 04:00","2014","02","22","04:00","0.9","","0.9","","100","","32","","13","","","","100.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-22 05:00","2014","02","22","05:00","0.8","","0.7","","99","","32","","7","","","","100.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-22 06:00","2014","02","22","06:00","0.5","","0.2","","98","","25","","7","","","","100.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-22 07:00","2014","02","22","07:00","-1.0","","-1.1","","99","","20","","6","","","","100.26","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-22 08:00","2014","02","22","08:00","-0.6","","-0.6","","100","","9","","3","","","","100.34","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-22 09:00","2014","02","22","09:00","-0.2","","-0.2","","100","","13","","3","","","","100.41","","","","-1","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-22 10:00","2014","02","22","10:00","2.3","","0.7","","89","","21","","12","","","","100.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-22 11:00","2014","02","22","11:00","3.6","","-0.2","","76","","22","","17","","","","100.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-22 12:00","2014","02","22","12:00","4.9","","-0.4","","69","","22","","25","","","","100.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-22 13:00","2014","02","22","13:00","5.4","","-1.5","","61","","21","","32","","","","100.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-22 14:00","2014","02","22","14:00","6.3","","-3.1","","51","","22","","26","","","","100.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-22 15:00","2014","02","22","15:00","7.1","","-4.2","","44","","22","","20","","","","100.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-22 16:00","2014","02","22","16:00","7.3","","-4.3","","43","","21","","25","","","","100.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-22 17:00","2014","02","22","17:00","7.2","","-4.9","","42","","23","","13","","","","100.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-22 18:00","2014","02","22","18:00","5.9","","-4.0","","49","","22","","9","","","","100.08","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-22 19:00","2014","02","22","19:00","5.2","","-3.4","","54","","21","","18","","","","100.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-22 20:00","2014","02","22","20:00","3.9","","-3.4","","59","","21","","15","","","","100.12","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-22 21:00","2014","02","22","21:00","2.9","","-3.4","","63","","24","","5","","","","100.11","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-22 22:00","2014","02","22","22:00","1.2","","-3.5","","71","","21","","8","","","","100.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-22 23:00","2014","02","22","23:00","-0.1","","-3.6","","77","","20","","10","","","","100.11","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-23 00:00","2014","02","23","00:00","-0.7","","-3.5","","82","","20","","11","","","","100.13","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-23 01:00","2014","02","23","01:00","1.4","","-3.7","","69","","26","","11","","","","100.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-23 02:00","2014","02","23","02:00","-0.2","","-4.2","","74","","25","","11","","","","100.27","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-23 03:00","2014","02","23","03:00","0.7","","-6.5","","58","","28","","16","","","","100.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-23 04:00","2014","02","23","04:00","1.3","","-9.2","","45","","26","","25","","","","100.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-23 05:00","2014","02","23","05:00","0.9","","-9.3","","46","","26","","23","","","","100.59","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-23 06:00","2014","02","23","06:00","0.1","","-9.2","","50","","26","","21","","","","100.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-23 07:00","2014","02","23","07:00","-0.5","","-9.3","","51","","25","","16","","","","100.74","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-23 08:00","2014","02","23","08:00","-1.1","","-9.3","","53","","24","","11","","","","100.78","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-23 09:00","2014","02","23","09:00","0.3","","-8.8","","50","","26","","14","","","","100.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-23 10:00","2014","02","23","10:00","0.9","","-8.4","","50","","24","","13","","","","100.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-23 11:00","2014","02","23","11:00","1.7","","-8.1","","48","","27","","17","","","","100.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-23 12:00","2014","02","23","12:00","2.8","","-9.2","","41","","25","","14","","","","100.70","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-23 13:00","2014","02","23","13:00","3.5","","-10.0","","36","","24","","18","","","","100.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-23 14:00","2014","02","23","14:00","4.2","","-9.3","","37","","23","","19","","","","100.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-23 15:00","2014","02","23","15:00","4.9","","-10.8","","31","","24","","20","","","","100.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-23 16:00","2014","02","23","16:00","4.8","","-11.1","","31","","23","","16","","","","100.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-23 17:00","2014","02","23","17:00","4.8","","-9.8","","34","","23","","17","","","","100.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-23 18:00","2014","02","23","18:00","3.5","","-8.7","","40","","20","","6","","","","100.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-23 19:00","2014","02","23","19:00","1.1","","-8.4","","49","","20","","7","","","","100.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-23 20:00","2014","02","23","20:00","-1.1","","-6.1","","69","","20","","6","","","","100.38","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-23 21:00","2014","02","23","21:00","0.4","","-7.1","","57","","21","","9","","","","100.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-23 22:00","2014","02","23","22:00","-1.3","","-6.8","","66","","14","","6","","","","100.26","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-23 23:00","2014","02","23","23:00","-2.0","","-6.1","","74","","32","","6","","","","100.21","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-24 00:00","2014","02","24","00:00","-2.2","","-5.7","","77","","33","","7","","","","100.15","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-24 01:00","2014","02","24","01:00","-2.9","","-6.0","","79","","35","","3","","","","100.17","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-24 02:00","2014","02","24","02:00","-3.3","","-6.3","","79","","9","","3","","","","100.18","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-24 03:00","2014","02","24","03:00","-3.5","","-6.5","","80","","32","","2","","","","100.13","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-24 04:00","2014","02","24","04:00","-4.6","","-7.3","","81","","22","","4","","","","100.08","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-24 05:00","2014","02","24","05:00","-5.1","","-7.9","","80","","21","","2","","","","100.07","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-24 06:00","2014","02","24","06:00","-6.1","","-7.9","","87","","","M","0","","","","100.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-24 07:00","2014","02","24","07:00","-7.4","","-8.6","","91","","32","","4","","","","100.00","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-24 08:00","2014","02","24","08:00","-8.1","","-8.5","","97","","33","","7","","","","100.01","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-24 09:00","2014","02","24","09:00","-5.2","","-8.6","","77","","33","","7","","","","100.03","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-24 10:00","2014","02","24","10:00","-2.1","","-8.8","","60","","29","","17","","","","99.97","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-24 11:00","2014","02","24","11:00","-1.5","","-8.7","","58","","31","","17","","","","99.88","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-24 12:00","2014","02","24","12:00","-1.7","","-8.5","","59","","30","","15","","","","99.81","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-24 13:00","2014","02","24","13:00","-0.8","","-10.3","","48","","30","","18","","","","99.69","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-24 14:00","2014","02","24","14:00","-0.7","","-11.2","","45","","29","","21","","","","99.59","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-24 15:00","2014","02","24","15:00","-0.5","","-11.5","","43","","29","","22","","","","99.55","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-24 16:00","2014","02","24","16:00","-1.5","","-9.0","","57","","31","","21","","","","99.56","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-24 17:00","2014","02","24","17:00","-2.8","","-7.4","","70","","30","","30","","","","99.61","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-24 18:00","2014","02","24","18:00","-4.3","","-6.3","","86","","31","","23","","","","99.67","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-24 19:00","2014","02","24","19:00","-4.8","","-8.0","","78","","30","","24","","","","99.77","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-24 20:00","2014","02","24","20:00","-5.1","","-8.0","","80","","30","","23","","","","99.84","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-24 21:00","2014","02","24","21:00","-5.6","","-9.9","","71","","29","","17","","","","99.89","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-24 22:00","2014","02","24","22:00","-6.6","","-12.5","","63","","30","","21","","","","99.98","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-24 23:00","2014","02","24","23:00","-7.3","","-13.1","","64","","29","","20","","","","100.02","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-25 00:00","2014","02","25","00:00","-8.0","","-14.2","","61","","29","","22","","","","100.03","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-25 01:00","2014","02","25","01:00","-9.0","","-14.2","","66","","28","","22","","","","100.05","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-25 02:00","2014","02","25","02:00","-9.5","","-14.4","","68","","28","","20","","","","100.08","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-25 03:00","2014","02","25","03:00","-10.2","","-14.4","","72","","27","","18","","","","100.09","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-25 04:00","2014","02","25","04:00","-10.9","","-14.2","","77","","28","","12","","","","100.11","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-25 05:00","2014","02","25","05:00","-11.5","","-14.4","","79","","28","","15","","","","100.18","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-25 06:00","2014","02","25","06:00","-11.4","","-14.3","","79","","29","","16","","","","100.25","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-25 07:00","2014","02","25","07:00","-12.3","","-14.6","","83","","25","","8","","","","100.31","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-25 08:00","2014","02","25","08:00","-12.4","","-15.3","","79","","27","","16","","","","100.36","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-25 09:00","2014","02","25","09:00","-12.1","","-17.1","","66","","28","","22","","","","100.40","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-25 10:00","2014","02","25","10:00","-11.9","","-18.3","","59","","30","","24","","","","100.38","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-25 11:00","2014","02","25","11:00","-11.3","","-19.4","","51","","30","","27","","","","100.37","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-25 12:00","2014","02","25","12:00","-10.8","","-20.0","","47","","29","","30","","","","100.33","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-25 13:00","2014","02","25","13:00","-9.9","","-20.0","","44","","29","","22","","","","100.26","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-25 14:00","2014","02","25","14:00","-9.3","","-19.5","","43","","29","","23","","","","100.19","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-25 15:00","2014","02","25","15:00","-8.7","","-19.6","","41","","28","","22","","","","100.19","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-25 16:00","2014","02","25","16:00","-8.3","","-19.7","","39","","29","","20","","","","100.19","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-25 17:00","2014","02","25","17:00","-8.2","","-19.3","","40","","29","","15","","","","100.20","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-25 18:00","2014","02","25","18:00","-9.3","","-19.2","","44","","30","","13","","","","100.23","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-25 19:00","2014","02","25","19:00","-10.7","","-19.2","","49","","30","","8","","","","100.30","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-25 20:00","2014","02","25","20:00","-12.3","","-19.3","","56","","29","","7","","","","100.35","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-25 21:00","2014","02","25","21:00","-13.0","","-19.2","","59","","26","","8","","","","100.41","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-25 22:00","2014","02","25","22:00","-14.4","","-19.8","","63","","25","","9","","","","100.48","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-25 23:00","2014","02","25","23:00","-13.1","","-19.8","","57","","28","","14","","","","100.47","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-26 00:00","2014","02","26","00:00","-15.7","","-20.2","","68","","28","","9","","","","100.47","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-26 01:00","2014","02","26","01:00","-14.8","","-20.0","","65","","26","","12","","","","100.52","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-26 02:00","2014","02","26","02:00","-15.0","","-19.8","","66","","26","","12","","","","100.55","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-26 03:00","2014","02","26","03:00","-17.0","","-20.2","","76","","29","","8","","","","100.55","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-26 04:00","2014","02","26","04:00","-16.1","","-19.9","","73","","26","","10","","","","100.58","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-26 05:00","2014","02","26","05:00","-18.3","","-20.7","","82","","27","","1","","","","100.56","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-26 06:00","2014","02","26","06:00","-19.6","","-21.5","","85","","18","","4","","","","100.58","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-26 07:00","2014","02","26","07:00","-22.3","","-24.8","","80","","29","","2","","","","100.60","","","","-24","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-26 08:00","2014","02","26","08:00","-21.7","","-23.7","","84","","33","","3","","","","100.65","","","","-24","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-26 09:00","2014","02","26","09:00","-20.0","","-22.3","","82","","34","","2","","","","100.66","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-26 10:00","2014","02","26","10:00","-16.9","","-20.4","","74","","33","","2","","","","100.62","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-26 11:00","2014","02","26","11:00","-12.8","","-18.3","","64","","1","","3","","","","100.58","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-26 12:00","2014","02","26","12:00","-8.6","","-18.6","","44","","22","","9","","","","100.51","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-26 13:00","2014","02","26","13:00","-8.3","","-17.4","","48","","23","","16","","","","100.42","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-26 14:00","2014","02","26","14:00","-7.2","","-17.7","","43","","24","","11","","","","100.32","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-26 15:00","2014","02","26","15:00","-6.6","","-19.2","","36","","27","","15","","","","100.26","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-26 16:00","2014","02","26","16:00","-6.1","","-18.0","","39","","23","","11","","","","100.22","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-26 17:00","2014","02","26","17:00","-6.3","","-17.5","","41","","21","","5","","","","100.24","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-26 18:00","2014","02","26","18:00","-6.7","","-16.4","","46","","23","","5","","","","100.25","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-26 19:00","2014","02","26","19:00","-7.8","","-15.2","","55","","21","","5","","","","100.30","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-26 20:00","2014","02","26","20:00","-9.4","","-14.7","","65","","24","","4","","","","100.29","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-26 21:00","2014","02","26","21:00","-11.6","","-14.9","","77","","17","","3","","","","100.31","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-26 22:00","2014","02","26","22:00","-13.8","","-16.8","","78","","16","","5","","","","100.33","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-26 23:00","2014","02","26","23:00","-14.0","","-16.5","","82","","30","","12","","","","100.36","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-27 00:00","2014","02","27","00:00","-10.1","","-11.6","","89","","32","","10","","","","100.39","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-27 01:00","2014","02","27","01:00","-10.8","","-15.4","","69","","30","","16","","","","100.43","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-27 02:00","2014","02","27","02:00","-11.5","","-16.2","","68","","30","","13","","","","100.43","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-27 03:00","2014","02","27","03:00","-12.8","","-17.7","","67","","32","","11","","","","100.40","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-27 04:00","2014","02","27","04:00","-14.2","","-17.7","","75","","30","","7","","","","100.38","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-27 05:00","2014","02","27","05:00","-15.9","","-18.3","","82","","34","","5","","","","100.39","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-27 06:00","2014","02","27","06:00","-17.8","","-19.2","","89","","25","","2","","","","100.43","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-27 07:00","2014","02","27","07:00","-19.4","","-20.9","","88","","","M","0","","","","100.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-27 08:00","2014","02","27","08:00","-19.4","","-21.1","","87","","","M","1","","","","100.45","","","","-20","","NA"
