"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-27 08:00","2016","01","27","08:00","4.3","","-2.3","","62","","24","","17","","","","100.09","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-27 09:00","2016","01","27","09:00","4.2","","-2.4","","62","","24","","14","","","","100.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-27 10:00","2016","01","27","10:00","4.0","","-3.8","","57","","27","","21","","","","100.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-27 11:00","2016","01","27","11:00","3.7","","-5.7","","50","","27","","24","","","","100.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-27 12:00","2016","01","27","12:00","4.1","","-5.2","","51","","28","","22","","","","100.23","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-27 13:00","2016","01","27","13:00","3.3","","-3.6","","61","","31","","23","","","","100.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-27 14:00","2016","01","27","14:00","2.4","","-2.5","","70","","25","","14","","","","100.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-27 15:00","2016","01","27","15:00","1.9","","-3.3","","68","","29","","25","","","","100.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-27 16:00","2016","01","27","16:00","0.8","","-4.4","","68","","31","","21","","","","100.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-27 17:00","2016","01","27","17:00","-0.2","","-5.9","","65","","30","","23","","","","100.48","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-27 18:00","2016","01","27","18:00","-1.4","","-6.8","","67","","31","","14","","","","100.62","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-27 19:00","2016","01","27","19:00","-2.1","","-7.7","","65","","30","","10","","","","100.77","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-27 20:00","2016","01","27","20:00","-2.9","","-8.1","","67","","29","","10","","","","100.88","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-27 21:00","2016","01","27","21:00","-3.5","","-9.8","","61","","29","","9","","","","100.95","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-27 22:00","2016","01","27","22:00","-4.2","","-10.6","","61","","29","","9","","","","101.02","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-27 23:00","2016","01","27","23:00","-5.4","","-10.8","","66","","25","","5","","","","101.07","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-28 00:00","2016","01","28","00:00","-5.3","","-12.6","","57","","28","","13","","","","101.14","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-28 01:00","2016","01","28","01:00","-6.0","","-13.4","","56","","29","","10","","","","101.17","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-28 02:00","2016","01","28","02:00","-6.9","","-13.3","","60","","27","","9","","","","101.25","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-28 03:00","2016","01","28","03:00","-7.5","","-12.1","","69","","23","","9","","","","101.37","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-28 04:00","2016","01","28","04:00","-8.8","","-12.3","","75","","27","","5","","","","101.37","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-28 05:00","2016","01","28","05:00","-9.9","","-11.8","","86","","18","","8","","","","101.35","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-28 06:00","2016","01","28","06:00","-10.1","","-12.1","","85","","0","","1","","","","101.29","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-28 07:00","2016","01","28","07:00","-10.8","","-12.4","","88","","20","","7","","","","101.31","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-28 08:00","2016","01","28","08:00","-10.6","","-12.8","","83","","21","","12","","","","101.41","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-28 09:00","2016","01","28","09:00","-8.4","","-11.6","","77","","19","","10","","","","101.46","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-28 10:00","2016","01","28","10:00","-5.9","","-10.6","","70","","19","","10","","","","101.38","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-28 11:00","2016","01","28","11:00","-4.1","","-11.0","","59","","17","","13","","","","101.36","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-28 12:00","2016","01","28","12:00","-2.4","","-11.2","","51","","20","","14","","","","101.27","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-28 13:00","2016","01","28","13:00","-1.7","","-10.0","","53","","10","","10","","","","101.05","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-28 14:00","2016","01","28","14:00","0.1","","-7.8","","55","","13","","7","","","","100.90","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-28 15:00","2016","01","28","15:00","1.1","","-6.9","","55","","20","","21","","","","100.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-28 16:00","2016","01","28","16:00","1.1","","-6.1","","59","","15","","14","","","","100.73","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-28 17:00","2016","01","28","17:00","0.3","","-4.2","","72","","13","","14","","","","100.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-28 18:00","2016","01","28","18:00","-0.1","","-3.1","","80","","12","","12","","","","100.57","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-28 19:00","2016","01","28","19:00","-1.1","","-1.8","","95","","11","","8","","","","100.53","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-28 20:00","2016","01","28","20:00","-1.4","","-2.3","","94","","3","","1","","","","100.53","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-28 21:00","2016","01","28","21:00","-2.3","","-3.0","","95","","23","","3","","","","100.44","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-28 22:00","2016","01","28","22:00","-2.0","","-2.6","","96","","9","","5","","","","100.44","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-28 23:00","2016","01","28","23:00","-1.3","","-2.0","","95","","10","","4","","","","100.39","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-29 00:00","2016","01","29","00:00","-2.5","","-3.4","","94","","16","","7","","","","100.30","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-29 01:00","2016","01","29","01:00","-2.4","","-2.9","","97","","19","","3","","","","100.26","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-29 02:00","2016","01","29","02:00","-4.2","","-4.5","","98","","16","","1","","","","100.20","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-29 03:00","2016","01","29","03:00","-5.4","","-5.7","","97","","18","","3","","","","100.16","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-29 04:00","2016","01","29","04:00","-5.3","","-5.7","","97","","","","0","","","","100.11","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-29 05:00","2016","01","29","05:00","-5.6","","-6.0","","97","","31","","5","","","","99.99","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-29 06:00","2016","01","29","06:00","-5.6","","-6.0","","97","","32","","5","","","","99.97","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-29 07:00","2016","01","29","07:00","-4.8","","-5.2","","97","","33","","7","","","","99.98","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-29 08:00","2016","01","29","08:00","-4.7","","-5.1","","97","","31","","6","","","","99.92","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-29 09:00","2016","01","29","09:00","-4.5","","-4.8","","97","","31","","7","","","","99.78","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-29 10:00","2016","01","29","10:00","-3.3","","-4.0","","95","","34","","9","","","","99.73","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-29 11:00","2016","01","29","11:00","-2.4","","-3.1","","95","","34","","12","","","","99.59","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-29 12:00","2016","01","29","12:00","-1.4","","-2.1","","95","","33","","13","","","","99.43","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-29 13:00","2016","01","29","13:00","-0.6","","-1.9","","91","","35","","9","","","","99.26","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-29 14:00","2016","01","29","14:00","-0.2","","-2.0","","88","","34","","8","","","","99.12","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-29 15:00","2016","01","29","15:00","-0.1","","-2.4","","85","","2","","14","","","","99.04","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-29 16:00","2016","01","29","16:00","-1.3","","-2.0","","95","","35","","11","","","","98.98","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-29 17:00","2016","01","29","17:00","-1.6","","-2.3","","95","","34","","14","","","","98.97","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-29 18:00","2016","01","29","18:00","-1.8","","-2.2","","97","","33","","16","","","","98.99","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-29 19:00","2016","01","29","19:00","-1.9","","-2.2","","97","","34","","14","","","","99.04","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-29 20:00","2016","01","29","20:00","-2.1","","-2.4","","98","","33","","14","","","","99.15","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-29 21:00","2016","01","29","21:00","-2.0","","-2.6","","96","","32","","14","","","","99.24","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-29 22:00","2016","01","29","22:00","-2.2","","-2.7","","96","","33","","15","","","","99.30","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-29 23:00","2016","01","29","23:00","-2.2","","-3.0","","94","","32","","13","","","","99.36","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-30 00:00","2016","01","30","00:00","-2.2","","-3.2","","93","","31","","15","","","","99.40","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-30 01:00","2016","01","30","01:00","-2.4","","-3.7","","91","","31","","11","","","","99.49","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-30 02:00","2016","01","30","02:00","-3.1","","-4.8","","88","","31","","8","","","","99.57","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-30 03:00","2016","01","30","03:00","-3.7","","-4.9","","91","","32","","8","","","","99.71","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-30 04:00","2016","01","30","04:00","-2.3","","-5.1","","81","","32","","16","","","","99.81","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-30 05:00","2016","01","30","05:00","-3.1","","-6.6","","76","","33","","19","","","","99.99","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-30 06:00","2016","01","30","06:00","-3.7","","-7.0","","78","","32","","15","","","","100.12","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-30 07:00","2016","01","30","07:00","-4.2","","-7.8","","76","","30","","16","","","","100.23","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-30 08:00","2016","01","30","08:00","-4.2","","-8.0","","75","","30","","19","","","","100.37","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-30 09:00","2016","01","30","09:00","-4.2","","-8.5","","72","","30","","20","","","","100.44","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-30 10:00","2016","01","30","10:00","-3.6","","-7.9","","72","","30","","15","","","","100.55","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-30 11:00","2016","01","30","11:00","-2.8","","-7.7","","69","","30","","18","","","","100.63","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-30 12:00","2016","01","30","12:00","-1.7","","-7.3","","65","","29","","16","","","","100.68","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-30 13:00","2016","01","30","13:00","-1.2","","-7.6","","62","","28","","17","","","","100.63","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-30 14:00","2016","01","30","14:00","-0.5","","-7.3","","60","","26","","14","","","","100.65","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-30 15:00","2016","01","30","15:00","-0.2","","-7.8","","57","","27","","15","","","","100.72","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-30 16:00","2016","01","30","16:00","-0.3","","-7.6","","58","","25","","15","","","","100.80","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-30 17:00","2016","01","30","17:00","-1.1","","-6.9","","65","","23","","9","","","","100.84","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-30 18:00","2016","01","30","18:00","-3.3","","-7.0","","76","","19","","8","","","","100.85","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-30 19:00","2016","01","30","19:00","-2.5","","-5.5","","80","","20","","9","","","","100.88","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-30 20:00","2016","01","30","20:00","-2.3","","-5.0","","82","","19","","11","","","","100.91","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-30 21:00","2016","01","30","21:00","-2.3","","-4.4","","85","","17","","9","","","","100.90","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-30 22:00","2016","01","30","22:00","-2.5","","-4.2","","88","","15","","6","","","","100.86","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-30 23:00","2016","01","30","23:00","-2.7","","-3.7","","93","","14","","8","","","","100.81","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-31 00:00","2016","01","31","00:00","-2.6","","-3.1","","97","","13","","9","","","","100.72","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-31 01:00","2016","01","31","01:00","-2.4","","-2.7","","98","","12","","5","","","","100.66","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-31 02:00","2016","01","31","02:00","-2.2","","-2.5","","98","","11","","5","","","","100.58","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-31 03:00","2016","01","31","03:00","-1.7","","-2.0","","98","","16","","3","","","","100.54","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-31 04:00","2016","01","31","04:00","-1.5","","-1.7","","99","","13","","3","","","","100.48","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-31 05:00","2016","01","31","05:00","-0.9","","-1.0","","99","","9","","2","","","","100.49","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-31 06:00","2016","01","31","06:00","-0.1","","-0.4","","98","","11","","3","","","","100.51","","","","-1","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-31 07:00","2016","01","31","07:00","0.0","","-0.4","","97","","13","","5","","","","100.54","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-31 08:00","2016","01","31","08:00","0.3","","-0.4","","95","","15","","4","","","","100.59","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-31 09:00","2016","01","31","09:00","0.2","","-0.5","","95","","18","","1","","","","100.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-31 10:00","2016","01","31","10:00","0.2","","-0.9","","92","","17","","6","","","","100.59","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-31 11:00","2016","01","31","11:00","1.0","","-0.4","","90","","19","","4","","","","100.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-31 12:00","2016","01","31","12:00","1.3","","-0.2","","90","","17","","8","","","","100.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-31 13:00","2016","01","31","13:00","1.8","","-0.1","","87","","20","","7","","","","100.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-31 14:00","2016","01","31","14:00","2.2","","0.0","","85","","19","","8","","","","100.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-31 15:00","2016","01","31","15:00","2.6","","0.0","","83","","19","","9","","","","100.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-31 16:00","2016","01","31","16:00","2.7","","0.1","","83","","19","","6","","","","100.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-31 17:00","2016","01","31","17:00","2.7","","0.3","","84","","17","","3","","","","100.49","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-31 18:00","2016","01","31","18:00","0.8","","-0.4","","91","","15","","8","","","","100.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-31 19:00","2016","01","31","19:00","0.3","","-0.3","","96","","13","","4","","","","100.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-31 20:00","2016","01","31","20:00","0.8","","0.0","","94","","20","","5","","","","100.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-31 21:00","2016","01","31","21:00","0.0","","-0.6","","95","","","","0","","","","100.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-31 22:00","2016","01","31","22:00","0.4","","-0.3","","96","","15","","4","","","","100.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-31 23:00","2016","01","31","23:00","0.1","","-0.4","","97","","","","0","","","","100.46","","","","","","NA"
