"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-28 10:00","2017","08","28","10:00","17.6","","9.6","","60","","32","","5","","","","102.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-28 11:00","2017","08","28","11:00","19.8","","10.8","","56","","22","","3","","","","102.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-28 12:00","2017","08","28","12:00","22.0","","10.5","","48","","21","","6","","","","102.23","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-28 13:00","2017","08","28","13:00","23.1","","5.8","","33","","32","","7","","","","102.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-28 14:00","2017","08","28","14:00","24.4","","2.7","","24","","26","","9","","","","102.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-28 15:00","2017","08","28","15:00","25.2","","3.4","","24","","28","","5","","","","102.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-28 16:00","2017","08","28","16:00","25.1","","1.9","","22","","34","","6","","","","102.09","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-28 17:00","2017","08","28","17:00","25.0","","0.9","","21","","32","","8","","","","102.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-28 18:00","2017","08","28","18:00","23.8","","2.9","","26","","6","","4","","","","102.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-28 19:00","2017","08","28","19:00","20.0","","9.2","","50","","11","","10","","","","102.08","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-28 20:00","2017","08","28","20:00","17.3","","9.9","","62","","20","","3","","","","102.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-28 21:00","2017","08","28","21:00","17.2","","8.2","","55","","22","","13","","","","102.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-28 22:00","2017","08","28","22:00","14.4","","8.0","","66","","11","","6","","","","102.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-28 23:00","2017","08","28","23:00","13.1","","8.1","","72","","16","","4","","","","102.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-29 00:00","2017","08","29","00:00","11.3","","7.8","","79","","9","","2","","","","102.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-29 01:00","2017","08","29","01:00","11.0","","8.8","","86","","28","","3","","","","102.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-29 02:00","2017","08","29","02:00","10.9","","9.3","","89","","34","","4","","","","102.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-29 03:00","2017","08","29","03:00","9.0","","8.0","","93","","34","","1","","","","102.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-29 04:00","2017","08","29","04:00","8.2","","7.4","","95","","4","","1","","","","102.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-29 05:00","2017","08","29","05:00","8.0","","7.2","","95","","31","","3","","","","102.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-29 06:00","2017","08","29","06:00","7.6","","6.8","","95","","32","","4","","","","102.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-29 07:00","2017","08","29","07:00","9.1","","7.9","","93","","33","","4","","","","102.23","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-29 08:00","2017","08","29","08:00","11.2","","9.1","","87","","34","","5","","","","102.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-29 09:00","2017","08","29","09:00","14.7","","10.3","","75","","32","","4","","","","102.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-29 10:00","2017","08","29","10:00","19.3","","8.7","","50","","35","","1","","","","102.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-29 11:00","2017","08","29","11:00","22.5","","10.5","","46","","36","","3","","","","102.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-29 12:00","2017","08","29","12:00","24.0","","6.4","","32","","11","","3","","","","101.98","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-29 13:00","2017","08","29","13:00","25.8","","5.9","","28","","6","","8","","","","101.92","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-29 14:00","2017","08","29","14:00","25.9","","5.3","","27","","8","","5","","","","101.84","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-29 15:00","2017","08","29","15:00","26.2","","5.8","","27","","6","","9","","","","101.75","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-29 16:00","2017","08","29","16:00","25.9","","6.4","","29","","11","","9","","","","101.69","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-29 17:00","2017","08","29","17:00","25.2","","8.9","","36","","16","","8","","","","101.69","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-29 18:00","2017","08","29","18:00","22.5","","8.1","","40","","19","","16","","","","101.67","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-29 19:00","2017","08","29","19:00","20.6","","6.4","","40","","20","","16","","","","101.67","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-29 20:00","2017","08","29","20:00","18.9","","7.2","","47","","21","","16","","","","101.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-29 21:00","2017","08","29","21:00","18.0","","8.4","","54","","21","","9","","","","101.63","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-29 22:00","2017","08","29","22:00","16.0","","8.9","","63","","12","","6","","","","101.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-29 23:00","2017","08","29","23:00","14.0","","9.6","","75","","16","","6","","","","101.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-30 00:00","2017","08","30","00:00","13.0","","9.2","","78","","10","","4","","","","101.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-30 01:00","2017","08","30","01:00","12.7","","9.6","","81","","11","","2","","","","101.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-30 02:00","2017","08","30","02:00","11.9","","9.7","","87","","","","0","","","","101.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-30 03:00","2017","08","30","03:00","11.9","","9.6","","86","","26","","2","","","","101.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-30 04:00","2017","08","30","04:00","10.4","","8.9","","91","","11","","2","","","","101.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-30 05:00","2017","08","30","05:00","10.2","","9.0","","92","","16","","3","","","","101.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-30 06:00","2017","08","30","06:00","10.4","","9.0","","91","","8","","1","","","","101.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-30 07:00","2017","08","30","07:00","11.1","","10.2","","94","","10","","3","","","","101.23","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-30 08:00","2017","08","30","08:00","12.8","","11.1","","90","","33","","2","","","","101.16","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-30 09:00","2017","08","30","09:00","14.1","","11.4","","84","","31","","1","","","","101.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-30 10:00","2017","08","30","10:00","15.9","","12.2","","79","","13","","2","","","","101.09","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-30 11:00","2017","08","30","11:00","18.4","","12.3","","68","","14","","4","","","","101.02","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-30 12:00","2017","08","30","12:00","19.5","","11.6","","60","","15","","6","","","","100.96","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-30 13:00","2017","08","30","13:00","19.6","","14.0","","70","","12","","9","","","","100.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-30 14:00","2017","08","30","14:00","19.9","","12.2","","61","","15","","11","","","","100.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-30 15:00","2017","08","30","15:00","19.9","","11.5","","58","","14","","11","","","","100.77","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-30 16:00","2017","08","30","16:00","19.3","","9.4","","53","","19","","14","","","","100.72","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-30 17:00","2017","08","30","17:00","18.5","","9.1","","54","","21","","10","","","","100.64","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-30 18:00","2017","08","30","18:00","17.3","","10.2","","63","","21","","6","","","","100.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-30 19:00","2017","08","30","19:00","16.0","","10.2","","68","","16","","6","","","","100.60","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-30 20:00","2017","08","30","20:00","15.5","","10.2","","71","","18","","4","","","","100.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-30 21:00","2017","08","30","21:00","15.0","","10.2","","73","","29","","3","","","","100.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-30 22:00","2017","08","30","22:00","14.8","","10.3","","74","","","","0","","","","100.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-30 23:00","2017","08","30","23:00","13.3","","10.6","","84","","20","","6","","","","100.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-31 00:00","2017","08","31","00:00","13.8","","10.8","","82","","24","","4","","","","100.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-31 01:00","2017","08","31","01:00","12.5","","10.7","","89","","0","","1","","","","100.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-31 02:00","2017","08","31","02:00","14.4","","12.6","","89","","34","","6","","","","100.23","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-31 03:00","2017","08","31","03:00","14.8","","12.3","","85","","33","","9","","","","100.16","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-31 04:00","2017","08","31","04:00","14.7","","11.8","","83","","32","","8","","","","100.11","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-31 05:00","2017","08","31","05:00","14.4","","11.2","","81","","35","","9","","","","100.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-31 06:00","2017","08","31","06:00","13.3","","10.9","","85","","33","","10","","","","100.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-31 07:00","2017","08","31","07:00","13.5","","10.8","","84","","34","","7","","","","100.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-31 08:00","2017","08","31","08:00","15.0","","10.9","","77","","34","","5","","","","100.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-31 09:00","2017","08","31","09:00","18.8","","11.3","","62","","35","","7","","","","100.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-31 10:00","2017","08","31","10:00","20.0","","11.4","","58","","35","","9","","","","100.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-31 11:00","2017","08","31","11:00","23.1","","11.0","","46","","29","","10","","","","99.99","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-31 12:00","2017","08","31","12:00","23.6","","11.6","","47","","27","","17","","","","99.93","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-31 13:00","2017","08","31","13:00","23.1","","12.0","","50","","29","","19","","","","99.87","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-31 14:00","2017","08","31","14:00","21.1","","13.3","","61","","30","","22","","","","99.90","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-31 15:00","2017","08","31","15:00","18.4","","13.0","","71","","29","","29","","","","99.96","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-31 16:00","2017","08","31","16:00","18.8","","12.4","","66","","30","","21","","","","100.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-31 17:00","2017","08","31","17:00","17.8","","10.5","","62","","31","","24","","","","100.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-31 18:00","2017","08","31","18:00","17.3","","9.0","","58","","30","","20","","","","100.09","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-31 19:00","2017","08","31","19:00","15.9","","8.6","","62","","30","","14","","","","100.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-31 20:00","2017","08","31","20:00","14.6","","8.9","","69","","26","","9","","","","100.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-31 21:00","2017","08","31","21:00","13.9","","8.2","","69","","30","","13","","","","100.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-31 22:00","2017","08","31","22:00","13.7","","8.1","","69","","30","","15","","","","100.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-31 23:00","2017","08","31","23:00","12.4","","7.9","","74","","30","","13","","","","100.23","","","","","","NA"
