"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-28 09:00","2015","05","28","09:00","20.9","","17.5","","81","","17","","11","","","","101.25","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-28 10:00","2015","05","28","10:00","23.9","","18.6","","72","","20","","13","","","","101.22","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-28 11:00","2015","05","28","11:00","26.4","","18.3","","61","","21","","11","","","","101.18","","33","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-28 12:00","2015","05","28","12:00","27.7","","16.4","","50","","25","","19","","","","101.13","","33","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-28 13:00","2015","05","28","13:00","27.1","","15.9","","50","","25","","17","","","","101.06","","32","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-28 14:00","2015","05","28","14:00","26.7","","19.7","","66","","21","","19","","","","101.02","","34","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-28 15:00","2015","05","28","15:00","","M","15.7","","92","","31","","37","","","","101.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-28 16:00","2015","05","28","16:00","18.4","","17.4","","94","","14","","5","","","","101.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-28 17:00","2015","05","28","17:00","18.1","","17.3","","95","","23","","8","","","","101.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-28 18:00","2015","05","28","18:00","18.0","","17.3","","96","","17","","10","","","","101.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-28 19:00","2015","05","28","19:00","18.3","","17.5","","96","","16","","10","","","","101.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-28 20:00","2015","05","28","20:00","18.2","","17.5","","95","","6","","3","","","","101.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-28 21:00","2015","05","28","21:00","17.8","","17.3","","97","","","","0","","","","101.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-28 22:00","2015","05","28","22:00","17.9","","17.4","","97","","21","","10","","","","101.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-28 23:00","2015","05","28","23:00","17.3","","15.9","","91","","30","","10","","","","101.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-29 00:00","2015","05","29","00:00","16.6","","15.4","","93","","34","","5","","","","101.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-29 01:00","2015","05","29","01:00","15.5","","14.8","","95","","33","","5","","","","101.64","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-29 02:00","2015","05","29","02:00","15.4","","14.9","","97","","33","","7","","","","101.70","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-29 03:00","2015","05","29","03:00","15.0","","14.6","","98","","33","","6","","","","101.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-29 04:00","2015","05","29","04:00","15.5","","14.9","","97","","34","","12","","","","101.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-29 05:00","2015","05","29","05:00","15.3","","14.1","","93","","35","","8","","","","101.90","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-29 06:00","2015","05","29","06:00","15.4","","13.7","","89","","35","","7","","","","102.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-29 07:00","2015","05","29","07:00","15.0","","12.1","","83","","2","","5","","","","102.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-29 08:00","2015","05","29","08:00","15.8","","11.7","","77","","4","","11","","","","102.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-29 09:00","2015","05","29","09:00","17.2","","10.8","","66","","7","","10","","","","102.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-29 10:00","2015","05","29","10:00","18.5","","11.5","","64","","5","","8","","","","102.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-29 11:00","2015","05","29","11:00","20.1","","12.8","","63","","9","","8","","","","102.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-29 12:00","2015","05","29","12:00","21.3","","12.7","","58","","7","","8","","","","102.16","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-29 13:00","2015","05","29","13:00","22.0","","13.0","","57","","13","","7","","","","102.11","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-29 14:00","2015","05","29","14:00","22.3","","12.3","","53","","11","","11","","","","102.08","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-29 15:00","2015","05","29","15:00","23.3","","13.4","","53","","12","","9","","","","102.06","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-29 16:00","2015","05","29","16:00","23.1","","12.3","","50","","10","","12","","","","102.00","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-29 17:00","2015","05","29","17:00","23.3","","12.6","","51","","9","","10","","","","101.96","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-29 18:00","2015","05","29","18:00","23.2","","12.7","","52","","9","","6","","","","101.93","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-29 19:00","2015","05","29","19:00","22.7","","14.4","","60","","13","","7","","","","101.87","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-29 20:00","2015","05","29","20:00","20.2","","14.0","","67","","14","","8","","","","101.86","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-29 21:00","2015","05","29","21:00","19.6","","15.1","","75","","22","","9","","","","101.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-29 22:00","2015","05","29","22:00","17.9","","15.0","","83","","21","","10","","","","101.86","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-29 23:00","2015","05","29","23:00","16.7","","14.3","","86","","21","","11","","","","101.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-30 00:00","2015","05","30","00:00","15.5","","12.8","","84","","20","","11","","","","101.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-30 01:00","2015","05","30","01:00","14.7","","11.9","","84","","21","","14","","","","101.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-30 02:00","2015","05","30","02:00","13.8","","11.1","","84","","22","","1","","","","101.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-30 03:00","2015","05","30","03:00","12.3","","11.0","","92","","13","","2","","","","101.70","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-30 04:00","2015","05","30","04:00","11.5","","10.7","","95","","14","","3","","","","101.68","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-30 05:00","2015","05","30","05:00","11.1","","10.6","","97","","14","","5","","","","101.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-30 06:00","2015","05","30","06:00","12.5","","11.4","","93","","14","","6","","","","101.64","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-30 07:00","2015","05","30","07:00","14.5","","12.7","","89","","17","","10","","","","101.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-30 08:00","2015","05","30","08:00","17.4","","14.8","","84","","18","","16","","","","101.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-30 09:00","2015","05","30","09:00","19.3","","14.8","","75","","20","","21","","","","101.53","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-30 10:00","2015","05","30","10:00","21.9","","15.7","","68","","21","","21","","","","101.44","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-30 11:00","2015","05","30","11:00","22.2","","16.0","","68","","21","","26","","","","101.39","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-30 12:00","2015","05","30","12:00","23.3","","15.7","","62","","21","","25","","","","101.30","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-30 13:00","2015","05","30","13:00","24.3","","17.2","","64","","20","","28","","","","101.18","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-30 14:00","2015","05","30","14:00","25.1","","16.9","","60","","20","","30","","","","101.08","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-30 15:00","2015","05","30","15:00","25.3","","16.3","","58","","20","","31","","","","101.02","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-30 16:00","2015","05","30","16:00","25.7","","16.6","","57","","18","","32","","","","100.91","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-30 17:00","2015","05","30","17:00","25.1","","15.1","","54","","19","","30","","","","100.82","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-30 18:00","2015","05","30","18:00","24.3","","14.5","","54","","19","","30","","","","100.77","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-30 19:00","2015","05","30","19:00","22.9","","15.4","","63","","20","","28","","","","100.78","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-30 20:00","2015","05","30","20:00","19.9","","15.2","","74","","19","","29","","","","100.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-30 21:00","2015","05","30","21:00","18.3","","14.8","","80","","20","","26","","","","100.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-30 22:00","2015","05","30","22:00","17.7","","14.4","","81","","20","","23","","","","100.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-30 23:00","2015","05","30","23:00","17.0","","13.9","","82","","20","","23","","","","100.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-31 00:00","2015","05","31","00:00","16.9","","13.9","","83","","24","","9","","","","100.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-31 01:00","2015","05","31","01:00","17.5","","14.3","","82","","21","","12","","","","100.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-31 02:00","2015","05","31","02:00","16.7","","14.3","","86","","20","","12","","","","100.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-31 03:00","2015","05","31","03:00","16.5","","14.5","","88","","17","","11","","","","100.69","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-31 04:00","2015","05","31","04:00","16.8","","14.8","","88","","19","","9","","","","100.68","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-31 05:00","2015","05","31","05:00","16.9","","15.1","","89","","19","","10","","","","100.69","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-31 06:00","2015","05","31","06:00","17.2","","15.4","","89","","21","","9","","","","100.77","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-31 07:00","2015","05","31","07:00","17.7","","14.6","","82","","32","","18","","","","100.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-31 08:00","2015","05","31","08:00","14.5","","12.0","","85","","34","","23","","","","101.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-31 09:00","2015","05","31","09:00","11.6","","10.2","","91","","32","","19","","","","101.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-31 10:00","2015","05","31","10:00","10.5","","8.0","","85","","32","","15","","","","101.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-31 11:00","2015","05","31","11:00","11.4","","6.9","","74","","35","","16","","","","101.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-31 12:00","2015","05","31","12:00","11.3","","7.2","","76","","36","","10","","","","101.68","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-31 13:00","2015","05","31","13:00","11.8","","7.7","","76","","36","","4","","","","101.73","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-31 14:00","2015","05","31","14:00","12.4","","6.4","","67","","34","","8","","","","101.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-31 15:00","2015","05","31","15:00","12.1","","6.4","","68","","32","","9","","","","101.85","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-31 16:00","2015","05","31","16:00","12.5","","5.8","","64","","34","","11","","","","101.98","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-31 17:00","2015","05","31","17:00","12.0","","6.2","","68","","36","","7","","","","101.93","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-31 18:00","2015","05","31","18:00","11.9","","7.0","","72","","35","","8","","","","102.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-31 19:00","2015","05","31","19:00","11.3","","8.2","","82","","34","","4","","","","102.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-31 20:00","2015","05","31","20:00","11.1","","8.3","","83","","36","","3","","","","102.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-31 21:00","2015","05","31","21:00","10.9","","9.0","","88","","34","","4","","","","102.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-31 22:00","2015","05","31","22:00","10.4","","9.2","","92","","2","","4","","","","102.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-31 23:00","2015","05","31","23:00","9.8","","9.0","","95","","35","","1","","","","102.23","","","","","","NA"
