"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-27 06:00","2015","02","27","06:00","-19.5","","-22.2","","79","","27","","3","","","","101.63","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-27 07:00","2015","02","27","07:00","-19.7","","-22.9","","76","","25","","4","","","","101.71","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-27 08:00","2015","02","27","08:00","-19.5","","-22.8","","75","","26","","4","","","","101.86","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-27 09:00","2015","02","27","09:00","-17.0","","-22.1","","65","","28","","8","","","","101.97","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-27 10:00","2015","02","27","10:00","-16.0","","-22.4","","58","","29","","12","","","","102.01","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-27 11:00","2015","02","27","11:00","-14.4","","-21.3","","56","","31","","17","","","","102.01","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-27 12:00","2015","02","27","12:00","-12.5","","-20.5","","51","","29","","11","","","","101.97","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-27 13:00","2015","02","27","13:00","-10.9","","-19.7","","48","","29","","16","","","","101.90","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-27 14:00","2015","02","27","14:00","-9.8","","-20.6","","41","","27","","15","","","","101.86","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-27 15:00","2015","02","27","15:00","-8.5","","-20.1","","39","","27","","19","","","","101.85","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-27 16:00","2015","02","27","16:00","-7.5","","-19.6","","38","","28","","19","","","","101.86","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-27 17:00","2015","02","27","17:00","-7.4","","-19.7","","37","","28","","17","","","","101.93","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-27 18:00","2015","02","27","18:00","-8.5","","-19.6","","40","","27","","10","","","","101.98","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-27 19:00","2015","02","27","19:00","-10.7","","-19.3","","49","","25","","7","","","","102.06","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-27 20:00","2015","02","27","20:00","-11.4","","-19.6","","51","","27","","12","","","","102.17","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-27 21:00","2015","02","27","21:00","-11.7","","-20.8","","47","","28","","12","","","","102.28","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-27 22:00","2015","02","27","22:00","-15.3","","-22.1","","56","","31","","7","","","","102.36","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-27 23:00","2015","02","27","23:00","-13.1","","-21.3","","50","","30","","12","","","","102.42","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-28 00:00","2015","02","28","00:00","-12.6","","-21.3","","48","","29","","15","","","","102.49","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-28 01:00","2015","02","28","01:00","-14.9","","-22.9","","51","","35","","4","","","","102.57","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-28 02:00","2015","02","28","02:00","-16.8","","-22.3","","63","","0","","1","","","","102.65","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-28 03:00","2015","02","28","03:00","-16.8","","-21.6","","66","","1","","2","","","","102.70","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-28 04:00","2015","02","28","04:00","-19.3","","-23.0","","72","","","","0","","","","102.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-28 05:00","2015","02","28","05:00","-21.9","","-24.5","","80","","14","","1","","","","102.86","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-28 06:00","2015","02","28","06:00","-23.0","","-24.9","","85","","","","0","","","","102.95","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-28 07:00","2015","02","28","07:00","-26.4","","-28.9","","79","","","","0","","","","103.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-28 08:00","2015","02","28","08:00","-25.7","","-28.2","","80","","32","","3","","","","103.09","","","","-29","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-28 09:00","2015","02","28","09:00","-23.4","","-25.6","","82","","0","","1","","","","103.19","","","","-24","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-28 10:00","2015","02","28","10:00","-19.3","","-23.5","","69","","0","","1","","","","103.21","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-28 11:00","2015","02","28","11:00","","M","-19.7","","52","","2","","6","","","","103.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-28 12:00","2015","02","28","12:00","","M","-18.8","","40","","28","","13","","","","103.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-28 13:00","2015","02","28","13:00","-6.1","","-17.3","","41","","21","","16","","","","103.10","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-28 14:00","2015","02","28","14:00","-5.2","","-18.1","","35","","23","","18","","","","103.02","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-28 15:00","2015","02","28","15:00","-4.2","","-18.1","","33","","24","","17","","","","102.99","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-28 16:00","2015","02","28","16:00","-3.6","","-17.8","","32","","26","","16","","","","102.95","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-28 17:00","2015","02","28","17:00","-3.5","","-18.1","","31","","23","","16","","","","102.95","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-28 18:00","2015","02","28","18:00","-4.2","","-18.3","","32","","24","","12","","","","102.94","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-28 19:00","2015","02","28","19:00","-5.9","","-18.2","","37","","23","","10","","","","102.99","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-28 20:00","2015","02","28","20:00","-7.6","","-17.9","","44","","22","","7","","","","103.03","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-28 21:00","2015","02","28","21:00","-7.0","","-17.7","","42","","25","","12","","","","103.06","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-28 22:00","2015","02","28","22:00","-8.2","","-17.9","","46","","26","","10","","","","103.11","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-28 23:00","2015","02","28","23:00","-9.7","","-17.9","","51","","28","","13","","","","103.16","","","","-16","","NA"
