"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-28 04:00","2015","11","28","04:00","3.6","","2.3","","91","","34","","12","","","","101.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-28 05:00","2015","11","28","05:00","3.0","","1.5","","90","","35","","14","","","","101.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-28 06:00","2015","11","28","06:00","2.4","","0.5","","87","","36","","10","","","","101.77","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-28 07:00","2015","11","28","07:00","1.9","","0.2","","89","","1","","12","","","","101.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-28 08:00","2015","11","28","08:00","1.6","","0.4","","92","","1","","9","","","","101.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-28 09:00","2015","11","28","09:00","1.1","","-0.7","","88","","1","","12","","","","101.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-28 10:00","2015","11","28","10:00","1.0","","-1.1","","85","","2","","12","","","","101.98","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-28 11:00","2015","11","28","11:00","1.2","","-1.1","","85","","2","","11","","","","101.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-28 12:00","2015","11","28","12:00","1.3","","-1.0","","84","","3","","11","","","","101.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-28 13:00","2015","11","28","13:00","1.0","","-1.3","","85","","2","","8","","","","101.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-28 14:00","2015","11","28","14:00","0.7","","-1.7","","84","","1","","8","","","","101.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-28 15:00","2015","11","28","15:00","0.6","","-2.2","","82","","3","","8","","","","101.72","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-28 16:00","2015","11","28","16:00","0.6","","-2.1","","82","","35","","5","","","","101.77","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-28 17:00","2015","11","28","17:00","0.3","","-2.1","","84","","3","","5","","","","101.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-28 18:00","2015","11","28","18:00","-0.1","","-1.6","","90","","12","","5","","","","101.75","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-28 19:00","2015","11","28","19:00","0.1","","-1.6","","88","","28","","5","","","","101.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-28 20:00","2015","11","28","20:00","-0.3","","-1.7","","90","","29","","7","","","","101.73","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-28 21:00","2015","11","28","21:00","-0.7","","-3.1","","83","","30","","13","","","","101.75","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-28 22:00","2015","11","28","22:00","-1.1","","-3.8","","82","","30","","15","","","","101.75","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-28 23:00","2015","11","28","23:00","-1.6","","-4.6","","80","","30","","12","","","","101.71","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-29 00:00","2015","11","29","00:00","-2.4","","-5.4","","80","","29","","18","","","","101.70","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-29 01:00","2015","11","29","01:00","-3.3","","-6.4","","79","","27","","16","","","","101.71","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-29 02:00","2015","11","29","02:00","-3.7","","-6.3","","82","","27","","7","","","","101.65","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-29 03:00","2015","11","29","03:00","-4.5","","-6.5","","86","","27","","6","","","","101.60","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-29 04:00","2015","11","29","04:00","-5.2","","-6.5","","91","","27","","6","","","","101.59","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-29 05:00","2015","11","29","05:00","-5.2","","-6.9","","88","","32","","7","","","","101.60","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-29 06:00","2015","11","29","06:00","-5.1","","-6.6","","89","","31","","11","","","","101.62","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-29 07:00","2015","11","29","07:00","-4.7","","-6.6","","87","","31","","14","","","","101.65","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-29 08:00","2015","11","29","08:00","-4.3","","-7.0","","82","","30","","15","","","","101.72","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-29 09:00","2015","11","29","09:00","-3.8","","-6.9","","79","","30","","18","","","","101.74","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-29 10:00","2015","11","29","10:00","-2.6","","-6.5","","75","","30","","17","","","","101.72","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-29 11:00","2015","11","29","11:00","-1.9","","-6.6","","71","","30","","17","","","","101.73","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-29 12:00","2015","11","29","12:00","-1.9","","-6.2","","72","","31","","14","","","","101.71","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-29 13:00","2015","11","29","13:00","-1.7","","-5.7","","74","","30","","14","","","","101.67","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-29 14:00","2015","11","29","14:00","-1.2","","-8.3","","59","","31","","20","","","","101.66","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-29 15:00","2015","11","29","15:00","-1.6","","-8.9","","58","","32","","21","","","","101.70","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-29 16:00","2015","11","29","16:00","-2.1","","-9.7","","56","","31","","22","","","","101.78","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-29 17:00","2015","11","29","17:00","-3.2","","-11.1","","54","","32","","23","","","","101.92","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-29 18:00","2015","11","29","18:00","-3.7","","-10.7","","59","","33","","24","","","","102.05","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-29 19:00","2015","11","29","19:00","-4.6","","-10.2","","65","","33","","19","","","","102.15","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-29 20:00","2015","11","29","20:00"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-29 21:00","2015","11","29","21:00","-6.2","","-10.5","","71","","30","","11","","","","102.31","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-29 22:00","2015","11","29","22:00","-6.0","","-10.4","","71","","33","","18","","","","102.36","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-29 23:00","2015","11","29","23:00","-6.9","","-11.0","","73","","31","","10","","","","102.45","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-30 00:00","2015","11","30","00:00","-7.4","","-11.7","","72","","31","","13","","","","102.54","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-30 01:00","2015","11","30","01:00","-7.7","","-12.2","","70","","32","","15","","","","102.55","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-30 02:00","2015","11","30","02:00","-8.3","","-12.8","","70","","31","","15","","","","102.59","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-30 03:00","2015","11","30","03:00","-8.6","","-13.0","","70","","31","","13","","","","102.71","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-30 04:00","2015","11","30","04:00","-9.2","","-13.4","","71","","30","","9","","","","102.75","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-30 05:00","2015","11","30","05:00","-9.7","","-12.9","","77","","31","","8","","","","102.76","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-30 06:00","2015","11","30","06:00","-10.1","","-13.5","","76","","31","","9","","","","102.81","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-30 07:00","2015","11","30","07:00","-10.1","","-13.9","","74","","32","","11","","","","102.89","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-30 08:00","2015","11","30","08:00","-10.2","","-13.4","","78","","32","","9","","","","102.94","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-30 09:00","2015","11","30","09:00","-9.7","","-13.7","","73","","33","","11","","","","102.96","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-30 10:00","2015","11","30","10:00","-9.1","","-13.8","","69","","33","","8","","","","102.99","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-30 11:00","2015","11","30","11:00","-8.0","","-13.4","","65","","8","","2","","","","102.96","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-30 12:00","2015","11","30","12:00","-6.4","","-13.5","","57","","16","","4","","","","102.91","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-30 13:00","2015","11","30","13:00","-5.9","","-12.9","","58","","17","","6","","","","102.78","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-30 14:00","2015","11","30","14:00","-5.2","","-13.5","","52","","22","","9","","","","102.75","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-30 15:00","2015","11","30","15:00","-4.7","","-13.6","","50","","22","","8","","","","102.68","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-30 16:00","2015","11","30","16:00","-4.3","","-15.0","","43","","20","","13","","","","102.61","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-30 17:00","2015","11","30","17:00","-4.7","","-12.8","","53","","19","","8","","","","102.56","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-30 18:00","2015","11","30","18:00","-4.8","","-12.0","","57","","18","","9","","","","102.49","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-30 19:00","2015","11","30","19:00","-5.6","","-12.3","","59","","20","","9","","","","102.50","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-30 20:00","2015","11","30","20:00","-5.5","","-11.4","","63","","18","","6","","","","102.44","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-30 21:00","2015","11","30","21:00","-6.0","","-11.6","","65","","12","","4","","","","102.44","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-30 22:00","2015","11","30","22:00","-7.8","","-10.7","","80","","16","","6","","","","102.36","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-30 23:00","2015","11","30","23:00","-8.1","","-11.8","","74","","14","","5","","","","102.31","","","","-11","","NA"
