"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-21 12:00","2014","07","21","12:00","24.3","","14.9","","56","","33","","7","","","","101.72","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-21 13:00","2014","07","21","13:00","25.0","","15.2","","55","","7","","8","","","","101.67","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-21 14:00","2014","07","21","14:00","26.4","","13.6","","45","","22","","6","","","","101.66","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-21 15:00","2014","07","21","15:00","25.1","","14.6","","52","","35","","7","","","","101.62","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-21 16:00","2014","07","21","16:00","25.1","","14.8","","53","","27","","12","","","","101.59","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-21 17:00","2014","07","21","17:00","25.0","","14.3","","52","","27","","8","","","","101.54","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-21 18:00","2014","07","21","18:00","25.4","","14.5","","51","","27","","6","","","","101.50","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-21 19:00","2014","07","21","19:00","24.6","","14.5","","54","","20","","4","","","","101.49","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-21 20:00","2014","07","21","20:00","21.3","","17.0","","76","","21","","7","","","","101.49","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-21 21:00","2014","07","21","21:00","20.9","","15.9","","73","","22","","12","","","","101.54","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-21 22:00","2014","07","21","22:00","19.2","","15.1","","77","","21","","12","","","","101.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-21 23:00","2014","07","21","23:00","17.8","","14.3","","80","","20","","10","","","","101.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-22 00:00","2014","07","22","00:00","17.2","","13.9","","81","","12","","4","","","","101.53","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-22 01:00","2014","07","22","01:00","15.5","","13.8","","90","","18","","4","","","","101.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-22 02:00","2014","07","22","02:00","14.5","","13.5","","94","","18","","5","","","","101.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-22 03:00","2014","07","22","03:00","14.3","","13.3","","94","","15","","5","","","","101.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-22 04:00","2014","07","22","04:00","13.7","","12.9","","95","","19","","5","","","","101.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-22 05:00","2014","07","22","05:00","13.6","","12.9","","96","","20","","6","","","","101.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-22 06:00","2014","07","22","06:00","14.9","","14.0","","94","","20","","7","","","","101.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-22 07:00","2014","07","22","07:00","16.8","","15.3","","91","","18","","6","","","","101.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-22 08:00","2014","07","22","08:00","19.3","","16.3","","83","","20","","9","","","","101.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-22 09:00","2014","07","22","09:00"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-22 10:00","2014","07","22","10:00","24.4","","18.4","","69","","1","","2","","","","101.39","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-22 11:00","2014","07","22","11:00","27.2","","17.3","","55","","24","","8","","","","101.31","","33","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-22 12:00","2014","07","22","12:00","27.9","","18.3","","56","","24","","10","","","","101.23","","34","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-22 13:00","2014","07","22","13:00","28.2","","16.2","","48","","26","","12","","","","101.14","","33","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-22 14:00","2014","07","22","14:00","28.8","","16.2","","46","","23","","16","","","","101.07","","34","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-22 15:00","2014","07","22","15:00","29.9","","17.0","","46","","24","","15","","","","101.04","","35","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-22 16:00","2014","07","22","16:00","29.9","","16.6","","45","","23","","19","","","","100.95","","35","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-22 17:00","2014","07","22","17:00","29.6","","17.1","","47","","22","","18","","","","100.91","","35","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-22 18:00","2014","07","22","18:00","28.7","","17.3","","50","","22","","13","","","","100.85","","34","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-22 19:00","2014","07","22","19:00","26.5","","19.0","","63","","20","","18","","","","100.84","","33","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-22 20:00","2014","07","22","20:00","24.5","","18.3","","68","","19","","20","","","","100.84","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-22 21:00","2014","07","22","21:00","23.2","","17.8","","72","","21","","18","","","","100.91","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-22 22:00","2014","07","22","22:00","22.0","","17.7","","77","","21","","17","","","","100.90","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-22 23:00","2014","07","22","23:00","21.3","","17.6","","79","","21","","19","","","","100.83","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-23 00:00","2014","07","23","00:00","20.5","","17.4","","82","","21","","16","","","","100.78","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-23 01:00","2014","07","23","01:00","19.8","","17.0","","84","","21","","7","","","","100.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-23 02:00","2014","07","23","02:00","18.8","","16.9","","89","","11","","8","","","","100.72","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-23 03:00","2014","07","23","03:00","18.0","","16.5","","91","","12","","5","","","","100.69","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-23 04:00","2014","07","23","04:00","17.4","","16.2","","93","","15","","8","","","","100.64","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-23 05:00","2014","07","23","05:00","16.7","","15.7","","94","","14","","6","","","","100.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-23 06:00","2014","07","23","06:00","17.4","","16.3","","94","","14","","4","","","","100.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-23 07:00","2014","07","23","07:00","17.9","","16.8","","93","","17","","9","","","","100.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-23 08:00","2014","07","23","08:00","20.0","","17.8","","87","","19","","11","","","","100.54","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-23 09:00","2014","07","23","09:00","22.7","","18.5","","77","","19","","11","","","","100.46","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-23 10:00","2014","07","23","10:00","26.0","","19.5","","68","","20","","15","","","","100.38","","33","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-23 11:00","2014","07","23","11:00","28.7","","19.6","","58","","20","","20","","","","100.31","","36","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-23 12:00","2014","07","23","12:00","29.7","","19.2","","53","","21","","23","","","","100.24","","37","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-23 13:00","2014","07","23","13:00","30.0","","20.0","","55","","23","","18","","","","100.16","","38","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-23 14:00","2014","07","23","14:00","31.6","","19.3","","48","","22","","20","","","","100.09","","39","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-23 15:00","2014","07","23","15:00","31.6","","19.3","","48","","24","","16","","","","100.07","","39","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-23 16:00","2014","07","23","16:00","31.2","","20.3","","52","","20","","17","","","","99.97","","39","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-23 17:00","2014","07","23","17:00","30.3","","21.5","","60","","19","","20","","","","99.98","","39","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-23 18:00","2014","07","23","18:00","28.1","","21.4","","67","","18","","16","","","","99.98","","37","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-23 19:00","2014","07","23","19:00","26.5","","21.1","","72","","18","","18","","","","99.97","","35","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-23 20:00","2014","07","23","20:00","26.0","","21.1","","74","","26","","9","","","","100.10","","35","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-23 21:00","2014","07","23","21:00","23.6","","18.7","","74","","27","","19","","","","100.20","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-23 22:00","2014","07","23","22:00","21.7","","19.6","","88","","22","","12","","","","100.18","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-23 23:00","2014","07","23","23:00","21.4","","19.7","","90","","3","","3","","","","100.19","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-24 00:00","2014","07","24","00:00","21.1","","19.8","","92","","19","","4","","","","100.23","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-24 01:00","2014","07","24","01:00","21.5","","20.1","","92","","27","","4","","","","100.22","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-24 02:00","2014","07","24","02:00","21.2","","19.5","","90","","33","","11","","","","100.22","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-24 03:00","2014","07","24","03:00","20.7","","18.5","","87","","33","","8","","","","100.26","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-24 04:00","2014","07","24","04:00","20.0","","17.3","","84","","36","","9","","","","100.24","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-24 05:00","2014","07","24","05:00","18.8","","16.0","","84","","35","","9","","","","100.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-24 06:00","2014","07","24","06:00","17.2","","16.5","","96","","34","","7","","","","100.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-24 07:00","2014","07","24","07:00","17.2","","15.7","","91","","34","","10","","","","100.49","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-24 08:00","2014","07","24","08:00","16.0","","15.2","","95","","35","","10","","","","100.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-24 09:00","2014","07","24","09:00","16.5","","15.2","","92","","34","","7","","","","100.56","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-24 10:00","2014","07","24","10:00","17.1","","15.3","","89","","35","","7","","","","100.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-24 11:00","2014","07","24","11:00","17.5","","15.2","","87","","34","","6","","","","100.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-24 12:00","2014","07","24","12:00","18.0","","15.1","","84","","36","","5","","","","100.53","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-24 13:00","2014","07","24","13:00","19.2","","15.9","","81","","5","","2","","","","100.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-24 14:00","2014","07","24","14:00","20.5","","15.8","","74","","6","","4","","","","100.48","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-24 15:00","2014","07","24","15:00","22.0","","16.6","","71","","14","","2","","","","100.46","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-24 16:00","2014","07","24","16:00","22.8","","16.7","","68","","10","","6","","","","100.40","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-24 17:00","2014","07","24","17:00","22.0","","14.6","","63","","22","","6","","","","100.38","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-24 18:00","2014","07","24","18:00","23.1","","12.8","","52","","28","","11","","","","100.38","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-24 19:00","2014","07","24","19:00","21.4","","11.7","","54","","28","","13","","","","100.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-24 20:00","2014","07","24","20:00","19.4","","11.0","","58","","29","","13","","","","100.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-24 21:00","2014","07","24","21:00","17.1","","11.1","","68","","29","","7","","","","100.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-24 22:00","2014","07","24","22:00","15.9","","11.8","","76","","32","","5","","","","100.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-24 23:00","2014","07","24","23:00","16.1","","12.8","","81","","34","","6","","","","100.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-25 00:00","2014","07","25","00:00","14.2","","11.8","","85","","33","","2","","","","100.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-25 01:00","2014","07","25","01:00","12.0","","11.2","","95","","20","","1","","","","100.59","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-25 02:00","2014","07","25","02:00","11.8","","11.1","","95","","31","","3","","","","100.60","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-25 03:00","2014","07","25","03:00","12.2","","11.7","","97","","34","","6","","","","100.64","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-25 04:00","2014","07","25","04:00","11.7","","11.0","","95","","34","","6","","","","100.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-25 05:00","2014","07","25","05:00","11.3","","10.7","","96","","34","","5","","","","100.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-25 06:00","2014","07","25","06:00","11.4","","10.9","","97","","35","","5","","","","100.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-25 07:00","2014","07","25","07:00","12.4","","11.4","","94","","35","","5","","","","100.69","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-25 08:00","2014","07","25","08:00","15.0","","12.6","","86","","34","","5","","","","100.73","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-25 09:00","2014","07","25","09:00","17.7","","12.2","","70","","1","","5","","","","100.69","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-25 10:00","2014","07","25","10:00","19.5","","12.4","","63","","35","","5","","","","100.70","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-25 11:00","2014","07","25","11:00","21.9","","13.7","","60","","36","","3","","","","100.65","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-25 12:00","2014","07","25","12:00","23.4","","13.0","","52","","3","","3","","","","100.61","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-25 13:00","2014","07","25","13:00","24.4","","11.5","","44","","30","","10","","","","100.55","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-25 14:00","2014","07","25","14:00","25.3","","12.2","","44","","27","","14","","","","100.50","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-25 15:00","2014","07","25","15:00","25.9","","11.4","","40","","29","","11","","","","100.46","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-25 16:00","2014","07","25","16:00","25.8","","10.9","","39","","30","","12","","","","100.47","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-25 17:00","2014","07","25","17:00","25.7","","11.6","","41","","29","","14","","","","100.45","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-25 18:00","2014","07","25","18:00","25.7","","11.5","","41","","28","","9","","","","100.46","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-25 19:00","2014","07","25","19:00","24.6","","11.8","","45","","26","","7","","","","100.48","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-25 20:00","2014","07","25","20:00","22.3","","13.8","","59","","23","","7","","","","100.53","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-25 21:00","2014","07","25","21:00","21.0","","13.9","","64","","23","","8","","","","100.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-25 22:00","2014","07","25","22:00","21.1","","13.4","","61","","26","","11","","","","100.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-25 23:00","2014","07","25","23:00","20.8","","13.8","","64","","26","","14","","","","100.59","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-26 00:00","2014","07","26","00:00","19.7","","13.9","","69","","26","","15","","","","100.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-26 01:00","2014","07","26","01:00","17.8","","14.1","","79","","0","","1","","","","100.63","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-26 02:00","2014","07","26","02:00","17.2","","13.7","","80","","28","","4","","","","100.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-26 03:00","2014","07","26","03:00","15.1","","13.2","","89","","17","","2","","","","100.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-26 04:00","2014","07","26","04:00","14.1","","12.9","","92","","15","","4","","","","100.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-26 05:00","2014","07","26","05:00","13.2","","12.5","","95","","11","","3","","","","100.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-26 06:00","2014","07","26","06:00","13.2","","12.5","","96","","10","","3","","","","100.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-26 07:00","2014","07","26","07:00","15.3","","13.9","","91","","12","","5","","","","100.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-26 08:00","2014","07","26","08:00","18.5","","15.5","","83","","12","","7","","","","100.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-26 09:00","2014","07","26","09:00","21.5","","14.3","","64","","25","","13","","","","100.77","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-26 10:00","2014","07","26","10:00","22.7","","13.5","","56","","25","","15","","","","100.73","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-26 11:00","2014","07","26","11:00","24.5","","12.5","","47","","25","","17","","","","100.72","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-26 12:00","2014","07","26","12:00","25.3","","12.8","","46","","23","","18","","","","100.68","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-26 13:00","2014","07","26","13:00","25.6","","12.7","","45","","24","","20","","","","100.63","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-26 14:00","2014","07","26","14:00","26.1","","11.9","","41","","25","","19","","","","100.59","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-26 15:00","2014","07","26","15:00","26.3","","12.7","","43","","24","","19","","","","100.55","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-26 16:00","2014","07","26","16:00","25.3","","13.8","","49","","21","","19","","","","100.53","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-26 17:00","2014","07","26","17:00","25.4","","11.4","","41","","22","","20","","","","100.51","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-26 18:00","2014","07","26","18:00","25.2","","12.2","","45","","22","","15","","","","100.51","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-26 19:00","2014","07","26","19:00","23.7","","13.7","","53","","22","","7","","","","100.53","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-26 20:00","2014","07","26","20:00","21.9","","14.5","","63","","19","","12","","","","100.58","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-26 21:00","2014","07","26","21:00","21.4","","15.8","","71","","20","","15","","","","100.66","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-26 22:00","2014","07","26","22:00","20.1","","15.0","","72","","20","","18","","","","100.67","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-26 23:00","2014","07","26","23:00","19.2","","14.8","","76","","20","","16","","","","100.68","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-27 00:00","2014","07","27","00:00","17.9","","15.0","","83","","19","","9","","","","100.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-27 01:00","2014","07","27","01:00","17.2","","15.2","","88","","11","","4","","","","100.64","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-27 02:00","2014","07","27","02:00","17.1","","15.3","","89","","15","","8","","","","100.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-27 03:00","2014","07","27","03:00","16.2","","15.2","","94","","12","","8","","","","100.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-27 04:00","2014","07","27","04:00","16.2","","15.2","","94","","15","","8","","","","100.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-27 05:00","2014","07","27","05:00","16.4","","15.3","","94","","16","","9","","","","100.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-27 06:00","2014","07","27","06:00","16.4","","15.5","","94","","17","","10","","","","100.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-27 07:00","2014","07","27","07:00","16.4","","15.5","","94","","18","","11","","","","100.67","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-27 08:00","2014","07","27","08:00","16.3","","15.4","","94","","14","","14","","","","100.68","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-27 09:00","2014","07","27","09:00","16.8","","15.4","","92","","15","","10","","","","100.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-27 10:00","2014","07","27","10:00","18.4","","15.6","","84","","19","","9","","","","100.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-27 11:00","2014","07","27","11:00","22.3","","17.3","","73","","13","","8","","","","100.58","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-27 12:00","2014","07","27","12:00","24.7","","17.0","","62","","16","","15","","","","100.51","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-27 13:00","2014","07","27","13:00","25.8","","17.3","","59","","16","","22","","","","100.43","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-27 14:00","2014","07","27","14:00","24.7","","17.3","","63","","15","","27","","","","100.44","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-27 15:00","2014","07","27","15:00","24.0","","17.4","","67","","19","","34","","","","100.44","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-27 16:00","2014","07","27","16:00","22.9","","17.4","","71","","17","","32","","","","100.45","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-27 17:00","2014","07","27","17:00","22.5","","15.3","","64","","18","","26","","","","100.42","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-27 18:00","2014","07","27","18:00","21.8","","16.6","","72","","16","","19","","","","100.41","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-27 19:00","2014","07","27","19:00","21.0","","17.3","","80","","18","","21","","","","100.39","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-27 20:00","2014","07","27","20:00","19.8","","17.0","","84","","16","","14","","","","100.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-27 21:00","2014","07","27","21:00","18.2","","17.0","","93","","13","","9","","","","100.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-27 22:00","2014","07","27","22:00","17.7","","16.4","","92","","16","","9","","","","100.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-27 23:00","2014","07","27","23:00","17.3","","16.0","","92","","15","","11","","","","100.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-28 00:00","2014","07","28","00:00","16.3","","15.4","","94","","15","","20","","","","100.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-28 01:00","2014","07","28","01:00","16.1","","15.4","","96","","15","","7","","","","100.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-28 02:00","2014","07","28","02:00","16.3","","15.6","","96","","14","","8","","","","100.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-28 03:00","2014","07","28","03:00","16.7","","16.2","","97","","15","","10","","","","100.26","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-28 04:00","2014","07","28","04:00","17.1","","16.5","","96","","17","","6","","","","100.26","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-28 05:00","2014","07","28","05:00","17.2","","16.7","","97","","16","","6","","","","100.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-28 06:00","2014","07","28","06:00","17.5","","17.1","","98","","16","","9","","","","100.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-28 07:00","2014","07","28","07:00","18.0","","17.4","","97","","16","","11","","","","100.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-28 08:00","2014","07","28","08:00","17.9","","17.3","","96","","15","","10","","","","100.31","","","","","","NA"
